date,open,high,low,close,zchange,zturnover,zPE,zPB,zPS,zPC
2012/3/5,8.7219,8.7715,8.6392,8.6557,-1.1331,0.0126,14.4095,1.9107,0.9563,123.9235
2012/3/6,8.6392,8.6888,8.5069,8.5317,-1.4327,0.0107,14.203,1.8833,0.9426,122.1481
2012/3/7,8.5069,8.6392,8.4821,8.4987,-0.3876,0.0072,14.148,1.876,0.9389,121.6747
2012/3/8,8.5235,8.5731,8.4987,8.54,0.4864,0.0073,14.2168,1.8852,0.9435,122.2665
2012/3/9,8.5483,8.5648,8.4738,8.54,0,0.0076,14.2168,1.8852,0.9435,122.2665
2012/3/12,8.5152,8.5483,8.4821,8.4987,-0.484,0.0115,14.148,1.876,0.9389,121.6747
2012/3/13,8.4738,8.5896,8.4738,8.5731,0.8755,0.0098,14.2718,1.8925,0.9471,122.7399
2012/3/14,8.5896,8.6309,8.4077,8.416,-1.8322,0.0165,14.0104,1.8578,0.9298,120.4911
2012/3/15,8.416,8.5152,8.3994,8.4573,0.4912,0.0113,14.0792,1.8669,0.9344,121.0829
2012/3/16,8.449,8.5235,8.4408,8.5152,0.6843,0.007,14.1755,1.8797,0.9408,121.9114
2012/3/19,8.5317,8.54,8.449,8.4821,-0.3883,0.0066,14.1205,1.8724,0.9371,121.438
2012/3/20,8.5317,8.54,8.4408,8.4408,-0.4873,0.0103,14.0516,1.8633,0.9325,120.8462
2012/3/21,8.4325,8.4738,8.292,8.3498,-1.0774,0.0118,13.9003,1.8432,0.9225,119.5442
2012/3/22,8.3416,8.3498,8.2837,8.3085,-0.495,0.007,13.8314,1.8341,0.9179,118.9524
2012/3/23,8.3085,8.325,8.2506,8.3002,-0.0995,0.0081,13.8177,1.8322,0.917,118.834
2012/3/26,8.3002,8.3416,8.2837,8.3085,0.0996,0.004,13.8314,1.8341,0.9179,118.9524
2012/3/27,8.3168,8.3333,8.2672,8.292,-0.199,0.0049,13.8039,1.8304,0.9161,118.7157
2012/3/28,8.2837,8.3085,8.1432,8.1597,-1.5952,0.0081,13.5837,1.8012,0.9015,116.8219
2012/3/29,8.1597,8.1845,7.9944,8.0274,-1.6211,0.0104,13.3635,1.772,0.8869,114.9281
2012/3/30,8.0522,8.0605,7.9613,8.0109,-0.206,0.0078,13.336,1.7684,0.885,114.6914
2012/4/5,8.0192,8.044,7.9448,8.0357,0.3096,0.0103,13.3773,1.7738,0.8878,115.0465
2012/4/6,8.0357,8.044,7.9861,8.0274,-0.1029,0.0054,13.3635,1.772,0.8869,114.9281
2012/4/9,8.0192,8.0274,7.9365,7.953,-0.9269,0.0068,13.2397,1.7556,0.8786,113.8629
2012/4/10,7.9365,7.9944,7.8951,7.9861,0.4158,0.0061,13.2947,1.7629,0.8823,114.3363
2012/4/11,7.9613,8.0192,7.9117,8.0192,0.4141,0.0082,13.3498,1.7702,0.8859,114.8098
2012/4/12,8.0274,8.1597,7.9778,8.1432,1.5464,0.0119,13.5562,1.7976,0.8996,116.5852
2012/4/13,8.1432,8.1432,8.077,8.1101,-0.4061,0.0078,13.5011,1.7903,0.896,116.1117
2012/4/16,8.0853,8.1101,8.0605,8.0936,-0.2039,0.0062,13.4736,1.7866,0.8942,115.875
2012/4/17,8.0936,8.1349,8.0605,8.0936,0,0.0054,13.4736,1.7866,0.8942,115.875
2012/4/18,8.1018,8.2258,8.0605,8.1762,1.0215,0.0083,13.6112,1.8049,0.9033,117.0586
2012/4/19,8.1514,8.1928,8.1266,8.1597,-0.2022,0.0067,13.5837,1.8012,0.9015,116.8219
2012/4/20,8.1432,8.2424,8.1349,8.2258,0.8105,0.0084,13.6938,1.8158,0.9088,117.7688
2012/4/23,8.2176,8.2258,8.1432,8.1432,-1.005,0.0065,13.5562,1.7976,0.8996,116.5852
2012/4/24,8.1845,8.2672,8.0936,8.1514,0.1015,0.0103,13.57,1.7994,0.9006,116.7035
2012/4/25,8.1266,8.2258,8.1018,8.201,0.6085,0.0099,13.6525,1.8103,0.906,117.4137
2012/4/26,8.1845,8.2176,8.168,8.1928,-0.1008,0.0059,13.6388,1.8085,0.9051,117.2953
2012/4/27,8.1845,8.2341,8.1762,8.2093,0.2018,0.0077,13.6663,1.8122,0.907,117.5321
2012/5/2,8.2754,8.4077,8.2672,8.3829,2.1148,0.0189,13.9553,1.8505,0.9261,120.0176
2012/5/3,8.3746,8.3912,8.3168,8.3581,-0.2959,0.0082,13.914,1.845,0.9234,119.6626
2012/5/4,8.3498,8.3994,8.3085,8.3333,-0.2967,0.009,13.8727,1.8395,0.9207,119.3075
2012/5/7,8.3085,8.325,8.1845,8.2506,-0.9921,0.0156,13.7351,1.8213,0.9115,118.1239
2012/5/8,8.2506,8.2506,8.1762,8.2093,-0.501,0.0104,13.6663,1.8122,0.907,117.5321
2012/5/9,8.1845,8.1928,8.0192,8.044,-2.0141,0.018,13.391,1.7757,0.8887,115.1649
2012/5/10,8.0605,8.0688,7.9613,7.9861,-0.7194,0.0216,13.2947,1.7629,0.8823,114.3363
2012/5/11,7.9944,8.0026,7.953,7.9861,0,0.0143,13.2947,1.7629,0.8823,114.3363
2012/5/14,8.0109,8.0274,7.9696,7.9778,-0.1035,0.0122,13.2809,1.7611,0.8814,114.218
2012/5/15,7.9613,7.9613,7.8786,7.9365,-0.5181,0.0179,13.2121,1.7519,0.8768,113.6262
2012/5/16,7.9199,7.9199,7.8538,7.8703,-0.8333,0.0157,13.102,1.7373,0.8695,112.6793
2012/5/17,7.8786,7.9861,7.8621,7.9448,0.9454,0.0201,13.2259,1.7538,0.8777,113.7445
2012/5/18,7.9117,7.9117,7.8373,7.8621,-1.0406,0.013,13.0883,1.7355,0.8686,112.5609
2012/5/21,7.8621,7.8951,7.8373,7.8703,0.1052,0.0083,13.102,1.7373,0.8695,112.6793
2012/5/22,7.8951,7.9199,7.8786,7.9034,0.4202,0.0092,13.1571,1.7446,0.8732,113.1527
2012/5/23,7.9034,7.9034,7.9034,7.9034,0,--,13.1571,1.7446,0.8732,113.1527
2012/5/24,7.8703,7.8951,7.8455,7.8621,-0.523,0.0088,13.0883,1.7355,0.8686,112.5609
2012/5/25,7.8703,7.8703,7.8207,7.8373,-0.3155,0.0078,13.047,1.73,0.8659,112.2058
2012/5/28,7.8207,7.9365,7.7959,7.9034,0.8439,0.0094,13.1571,1.7446,0.8732,113.1527
2012/5/29,7.8951,7.9448,7.8786,7.9199,0.2092,0.0143,13.1846,1.7483,0.875,113.3894
2012/5/30,7.9199,7.9199,7.8455,7.8951,-0.3132,0.0129,13.1433,1.7428,0.8722,113.0344
2012/5/31,7.8538,7.8538,7.7959,7.8125,-1.0471,0.0132,13.0057,1.7246,0.8631,111.8508
2012/6/1,7.8125,7.8538,7.7959,7.8207,0.1058,0.0091,13.0194,1.7264,0.864,111.9691
2012/6/4,7.7711,7.7711,7.6802,7.6885,-1.6913,0.0167,12.7992,1.6972,0.8494,110.0753
2012/6/5,7.7133,7.7381,7.6967,7.7133,0.3226,0.0076,12.8405,1.7027,0.8522,110.4304
2012/6/6,7.7215,7.7463,7.6885,7.7133,0,0.0095,12.8405,1.7027,0.8522,110.4304
2012/6/7,7.8058,7.8058,7.6796,7.6796,-0.4362,0.0065,12.5653,1.6662,0.8339,108.0632
2012/6/8,7.7049,7.7217,7.6039,7.6628,-0.2191,0.0092,12.5378,1.6625,0.8321,107.8265
2012/6/11,7.6628,7.7974,7.646,7.7469,1.0977,0.0086,12.6754,1.6808,0.8412,109.0101
2012/6/12,7.7217,7.7722,7.6376,7.7133,-0.4343,0.0076,12.6203,1.6735,0.8375,108.5367
2012/6/13,7.7133,7.7385,7.6544,7.7301,0.2181,0.0059,12.6479,1.6771,0.8394,108.7734
2012/6/14,7.7301,7.7553,7.6964,7.7217,-0.1088,0.0056,12.6341,1.6753,0.8385,108.655
2012/6/15,7.7301,7.7806,7.7217,7.7469,0.3268,0.009,12.6754,1.6808,0.8412,109.0101
2012/6/18,7.7637,7.8226,7.7385,7.7722,0.3257,0.0076,12.7167,1.6862,0.8439,109.3652
2012/6/19,7.7722,7.7722,7.7133,7.7301,-0.5411,0.0039,12.6479,1.6771,0.8394,108.7734
2012/6/20,7.7385,7.7974,7.7217,7.789,0.7617,0.0083,12.7442,1.6899,0.8458,109.6019
2012/6/21,7.7553,7.7637,7.6628,7.6712,-1.5119,0.0072,12.5515,1.6643,0.833,107.9449
2012/6/25,7.6544,7.7133,7.6292,7.6376,-0.4386,0.0055,12.4965,1.657,0.8293,107.4714
2012/6/26,7.6292,7.6292,7.5787,7.6039,-0.4405,0.0054,12.4414,1.6498,0.8257,106.998
2012/6/27,7.6039,7.6796,7.5703,7.5955,-0.1106,0.0074,12.4277,1.6479,0.8248,106.8796
2012/6/28,7.6039,7.6207,7.5535,7.5535,-0.5537,0.0061,12.3588,1.6388,0.8202,106.2878
2012/6/29,7.5535,7.6207,7.5282,7.6123,0.7795,0.0078,12.4552,1.6516,0.8266,107.1163
2012/7/2,7.6628,7.6628,7.5955,7.6207,0.1105,0.0071,12.4689,1.6534,0.8275,107.2347
2012/7/3,7.6207,7.6964,7.6039,7.6712,0.6623,0.0065,12.5515,1.6643,0.833,107.9449
2012/7/4,7.6964,7.7133,7.6123,7.6292,-0.5482,0.0049,12.4827,1.6552,0.8284,107.3531
2012/7/5,7.6628,7.688,7.5787,7.646,0.2205,0.0078,12.5102,1.6589,0.8302,107.5898
2012/7/6,7.6628,7.6712,7.5787,7.6628,0.22,0.0061,12.5378,1.6625,0.8321,107.8265
2012/7/9,7.6292,7.646,7.402,7.4525,-2.7442,0.0111,12.1937,1.6169,0.8092,104.8675
2012/7/10,7.4357,7.6376,7.4105,7.5366,1.1287,0.0109,12.3313,1.6352,0.8184,106.0511
2012/7/11,7.4946,7.5871,7.4609,7.545,0.1116,0.0078,12.3451,1.637,0.8193,106.1694
2012/7/12,7.5535,7.5955,7.36,7.5114,-0.4459,0.0147,12.29,1.6297,0.8156,105.696
2012/7/13,7.5114,7.545,7.4609,7.5282,0.224,0.006,12.3176,1.6333,0.8174,105.9327
2012/7/16,7.5282,7.5535,7.4693,7.4946,-0.4469,0.0081,12.2625,1.626,0.8138,105.4593
2012/7/17,7.4862,7.5282,7.4778,7.503,0.1122,0.0037,12.2763,1.6279,0.8147,105.5776
2012/7/18,7.4862,7.5282,7.4778,7.5114,0.1121,0.0049,12.29,1.6297,0.8156,105.696
2012/7/19,7.5114,7.5871,7.503,7.5703,0.7839,0.0094,12.3864,1.6425,0.822,106.5245
2012/7/20,7.5703,7.5787,7.5198,7.5535,-0.2222,0.0059,12.3588,1.6388,0.8202,106.2878
2012/7/23,7.5282,7.5282,7.4525,7.4693,-1.1136,0.0043,12.2212,1.6206,0.8111,105.1042
2012/7/24,7.4525,7.4946,7.4357,7.4525,-0.2252,0.0043,12.1937,1.6169,0.8092,104.8675
2012/7/25,7.4441,7.4693,7.4189,7.4609,0.1129,0.0036,12.2075,1.6187,0.8101,104.9858
2012/7/26,7.4525,7.4778,7.4105,7.4189,-0.5637,0.0041,12.1386,1.6096,0.8056,104.394
2012/7/27,7.4441,7.4862,7.4273,7.4778,0.7937,0.0054,12.235,1.6224,0.812,105.2226
2012/7/30,7.4778,7.4862,7.4189,7.4441,-0.4499,0.0047,12.1799,1.6151,0.8083,104.7491
2012/7/31,7.4525,7.5366,7.4441,7.4525,0.113,0.0075,12.1937,1.6169,0.8092,104.8675
2012/8/1,7.4693,7.5114,7.4609,7.4946,0.5643,0.0044,12.2625,1.626,0.8138,105.4593
2012/8/2,7.4862,7.503,7.4609,7.4946,0,0.0037,12.2625,1.626,0.8138,105.4593
2012/8/3,7.4862,7.5955,7.4693,7.5871,1.2346,0.0074,12.4139,1.6461,0.8238,106.7613
2012/8/6,7.5703,7.6123,7.5703,7.5871,0,0.0067,12.4139,1.6461,0.8238,106.7613
2012/8/7,7.5871,7.6039,7.5619,7.5787,-0.1109,0.0061,12.4001,1.6443,0.8229,106.6429
2012/8/8,7.5955,7.6039,7.5535,7.5871,0.111,0.0074,12.4139,1.6461,0.8238,106.7613
2012/8/9,7.5955,7.6039,7.5535,7.5955,0.1109,0.0041,12.4277,1.6479,0.8248,106.8796
2012/8/10,7.6123,7.6123,7.5703,7.5703,-0.3322,0.0038,12.3864,1.6425,0.822,106.5245
2012/8/13,7.5535,7.5703,7.5198,7.5535,-0.2222,0.0057,12.3588,1.6388,0.8202,106.2878
2012/8/14,7.5619,7.5871,7.5366,7.5535,0,0.0043,12.3588,1.6388,0.8202,106.2878
2012/8/15,7.5535,7.5619,7.4862,7.4946,-0.7795,0.0038,12.2625,1.626,0.8138,105.4593
2012/8/16,7.4778,7.5198,7.4693,7.4946,0,0.0024,12.2625,1.626,0.8138,105.4593
2012/8/17,7.4946,7.5703,7.4946,7.5366,0.5612,0.0066,12.3313,1.6352,0.8184,106.0511
2012/8/20,7.5114,7.5366,7.4609,7.4946,-0.558,0.0033,12.2625,1.626,0.8138,105.4593
2012/8/21,7.4862,7.5282,7.4609,7.5114,0.2245,0.0053,12.29,1.6297,0.8156,105.696
2012/8/22,7.5114,7.5114,7.4609,7.503,-0.112,0.004,12.2763,1.6279,0.8147,105.5776
2012/8/23,7.4862,7.5114,7.4357,7.4693,-0.4484,0.0072,12.2212,1.6206,0.8111,105.1042
2012/8/24,7.4693,7.4693,7.4273,7.4441,-0.3378,0.0056,12.1799,1.6151,0.8083,104.7491
2012/8/27,7.4189,7.4357,7.3768,7.3768,-0.904,0.0061,12.0698,1.6005,0.801,103.8022
2012/8/28,7.36,7.6376,7.3348,7.5282,2.0525,0.0162,12.3176,1.6333,0.8174,105.9327
2012/8/29,7.4862,7.5366,7.3936,7.4105,-1.5642,0.0084,12.1249,1.6078,0.8047,104.2757
2012/8/30,7.3852,7.4693,7.3852,7.4609,0.681,0.0046,12.2075,1.6187,0.8101,104.9858
2012/8/31,7.4273,7.4946,7.402,7.4105,-0.6764,0.0049,12.1249,1.6078,0.8047,104.2757
2012/9/3,7.4357,7.4441,7.3936,7.4105,0,0.008,12.1249,1.6078,0.8047,104.2757
2012/9/4,7.4105,7.4441,7.3684,7.3852,-0.3405,0.0059,12.0836,1.6023,0.8019,103.9206
2012/9/5,7.3684,7.4105,7.3516,7.3768,-0.1139,0.0036,12.0698,1.6005,0.801,103.8022
2012/9/6,7.3768,7.402,7.36,7.3852,0.114,0.0049,12.0836,1.6023,0.8019,103.9206
2012/9/7,7.402,7.5955,7.402,7.5703,2.5057,0.0167,12.3864,1.6425,0.822,106.5245
2012/9/10,7.5787,7.5871,7.5114,7.5619,-0.1111,0.0084,12.3726,1.6406,0.8211,106.4062
2012/9/11,7.5703,7.5703,7.4693,7.4946,-0.8899,0.0072,12.2625,1.626,0.8138,105.4593
2012/9/12,7.5198,7.5366,7.4693,7.5114,0.2245,0.0054,12.29,1.6297,0.8156,105.696
2012/9/13,7.503,7.5198,7.4693,7.4778,-0.4479,0.0045,12.235,1.6224,0.812,105.2226
2012/9/14,7.5114,7.5535,7.4862,7.5282,0.6749,0.0074,12.3176,1.6333,0.8174,105.9327
2012/9/17,7.5282,7.545,7.4778,7.4778,-0.6704,0.0066,12.235,1.6224,0.812,105.2226
2012/9/18,7.4863,7.5975,7.4435,7.512,0.4577,0.0078,12.0836,1.6023,0.8019,103.9206
2012/9/19,7.5291,7.5462,7.4692,7.512,0,0.0058,12.0836,1.6023,0.8019,103.9206
2012/9/20,7.4778,7.4949,7.3751,7.3836,-1.7084,0.0077,11.8772,1.5749,0.7882,102.1452
2012/9/21,7.3836,7.4606,7.3751,7.4179,0.4635,0.0068,11.9322,1.5822,0.7919,102.6186
2012/9/24,7.3836,7.435,7.358,7.3751,-0.5767,0.0058,11.8634,1.5731,0.7873,102.0268
2012/9/25,7.3836,7.4264,7.3665,7.4093,0.464,0.0044,11.9184,1.5804,0.791,102.5003
2012/9/26,7.4264,7.435,7.2467,7.2895,-1.6166,0.0066,11.7258,1.5549,0.7782,100.8432
2012/9/27,7.2895,7.666,7.2724,7.4606,2.3474,0.0107,12.001,1.5914,0.7964,103.2104
2012/9/28,7.435,7.5291,7.4008,7.512,0.6881,0.0074,12.0836,1.6023,0.8019,103.9206
2012/10/8,7.512,7.5548,7.4435,7.4606,-0.6834,0.0045,12.001,1.5914,0.7964,103.2104
2012/10/9,7.4949,7.5975,7.4778,7.5548,1.2615,0.0102,12.1524,1.6114,0.8065,104.5124
2012/10/10,7.5548,7.589,7.5376,7.5719,0.2265,0.0048,12.1799,1.6151,0.8083,104.7491
2012/10/11,7.5633,7.5804,7.5291,7.5462,-0.339,0.0046,12.1386,1.6096,0.8056,104.394
2012/10/12,7.5719,7.6574,7.5376,7.5719,0.3401,0.0062,12.1799,1.6151,0.8083,104.7491
2012/10/15,7.5719,7.589,7.5376,7.5804,0.113,0.0038,12.1937,1.6169,0.8092,104.8675
2012/10/16,7.5804,7.6061,7.5376,7.589,0.1129,0.0057,12.2075,1.6187,0.8101,104.9858
2012/10/17,7.5975,7.7002,7.589,7.6745,1.1274,0.0109,12.3451,1.637,0.8193,106.1694
2012/10/18,7.6831,7.7515,7.666,7.6916,0.223,0.0134,12.3726,1.6406,0.8211,106.4062
2012/10/19,7.6745,7.7259,7.6403,7.6489,-0.5562,0.0106,12.3038,1.6315,0.8165,105.8144
2012/10/22,7.6232,7.6574,7.5034,7.5719,-1.0067,0.0198,12.1799,1.6151,0.8083,104.7491
2012/10/23,7.5633,7.5804,7.5291,7.5633,-0.113,0.007,12.1662,1.6133,0.8074,104.6308
2012/10/24,7.5462,7.5804,7.5291,7.5633,0,0.005,12.1662,1.6133,0.8074,104.6308
2012/10/25,7.5548,7.589,7.5376,7.5462,-0.2262,0.006,12.1386,1.6096,0.8056,104.394
2012/10/26,7.5376,7.5548,7.4435,7.4692,-1.0204,0.009,12.0148,1.5932,0.7974,103.3288
2012/10/29,7.4778,7.5034,7.4435,7.4521,-0.2291,0.0032,11.9873,1.5895,0.7955,103.0921
2012/10/30,7.4606,7.5205,7.435,7.4778,0.3444,0.0063,12.0285,1.595,0.7983,103.4472
2012/10/31,7.4521,7.4692,7.3836,7.4264,-0.6865,0.0061,11.946,1.5841,0.7928,102.737
2012/11/1,7.4264,7.5205,7.4179,7.4778,0.6912,0.0088,12.0285,1.595,0.7983,103.4472
2012/11/2,7.4863,7.5205,7.4521,7.512,0.4577,0.0075,12.0836,1.6023,0.8019,103.9206
2012/11/5,7.4949,7.5291,7.4692,7.5205,0.1139,0.0082,12.0974,1.6041,0.8028,104.039
2012/11/6,7.5291,7.5291,7.435,7.512,-0.1138,0.0065,12.0836,1.6023,0.8019,103.9206
2012/11/7,7.5034,7.5719,7.4863,7.5462,0.4556,0.0059,12.1386,1.6096,0.8056,104.394
2012/11/8,7.512,7.5633,7.4435,7.4606,-1.1338,0.007,12.001,1.5914,0.7964,103.2104
2012/11/9,7.435,7.4778,7.4264,7.435,-0.344,0.0045,11.9597,1.5859,0.7937,102.8554
2012/11/12,7.435,7.4949,7.4179,7.4863,0.6904,0.0043,12.0423,1.5968,0.7992,103.5655
2012/11/13,7.4778,7.4778,7.3665,7.3836,-1.3714,0.0056,11.8772,1.5749,0.7882,102.1452
2012/11/14,7.3922,7.4435,7.3836,7.4093,0.3476,0.0065,11.9184,1.5804,0.791,102.5003
2012/11/15,7.3836,7.4606,7.358,7.3665,-0.5774,0.007,11.8496,1.5713,0.7864,101.9085
2012/11/16,7.358,7.3922,7.2639,7.3323,-0.4646,0.0077,11.7946,1.564,0.7827,101.435
2012/11/19,7.3323,7.3494,7.2895,7.3237,-0.1167,0.0038,11.7808,1.5622,0.7818,101.3167
2012/11/20,7.3323,7.358,7.2981,7.3066,-0.2336,0.0022,11.7533,1.5585,0.78,101.0799
2012/11/21,7.3066,7.3751,7.2724,7.3494,0.5855,0.0059,11.8221,1.5676,0.7846,101.6717
2012/11/22,7.3323,7.3494,7.2639,7.281,-0.9313,0.0054,11.712,1.553,0.7773,100.7249
2012/11/23,7.2981,7.3237,7.281,7.2895,0.1175,0.0035,11.7258,1.5549,0.7782,100.8432
2012/11/26,7.281,7.3066,7.281,7.281,-0.1174,0.0042,11.712,1.553,0.7773,100.7249
2012/11/27,7.281,7.3665,7.2724,7.3237,0.5875,0.0078,11.7808,1.5622,0.7818,101.3167
2012/11/28,7.3066,7.3409,7.2553,7.2895,-0.4673,0.0087,11.7258,1.5549,0.7782,100.8432
2012/11/29,7.2895,7.3066,7.2553,7.2724,-0.2347,0.0041,11.6982,1.5512,0.7763,100.6065
2012/11/30,7.2639,7.281,7.2211,7.2467,-0.3529,0.0068,11.6569,1.5457,0.7736,100.2514
2012/12/3,7.2467,7.281,7.2296,7.2467,0,0.0048,11.6569,1.5457,0.7736,100.2514
2012/12/4,7.2639,7.435,7.2382,7.3409,1.2987,0.0082,11.8083,1.5658,0.7837,101.5534
2012/12/5,7.3409,7.4521,7.2981,7.435,1.2821,0.023,11.9597,1.5859,0.7937,102.8554
2012/12/6,7.4264,7.435,7.3836,7.4179,-0.2301,0.0118,11.9322,1.5822,0.7919,102.6186
2012/12/7,7.4093,7.4863,7.3836,7.4521,0.4614,0.0127,11.9873,1.5895,0.7955,103.0921
2012/12/10,7.4606,7.4863,7.4264,7.4692,0.2296,0.0117,12.0148,1.5932,0.7974,103.3288
2012/12/11,7.4521,7.4521,7.4008,7.435,-0.4582,0.0077,11.9597,1.5859,0.7937,102.8554
2012/12/12,7.4264,7.4778,7.4179,7.4692,0.4603,0.007,12.0148,1.5932,0.7974,103.3288
2012/12/13,7.4521,7.4606,7.4093,7.4264,-0.5727,0.0048,11.946,1.5841,0.7928,102.737
2012/12/14,7.435,7.6232,7.4264,7.6146,2.5346,0.021,12.2487,1.6242,0.8129,105.3409
2012/12/17,7.6146,7.666,7.5804,7.6232,0.1124,0.0187,12.2625,1.626,0.8138,105.4593
2012/12/18,7.6146,7.6489,7.5462,7.6232,0,0.0146,12.2625,1.626,0.8138,105.4593
2012/12/19,7.6146,7.6574,7.589,7.6146,-0.1122,0.0125,12.2487,1.6242,0.8129,105.3409
2012/12/20,7.5975,7.666,7.589,7.6146,0,0.0096,12.2487,1.6242,0.8129,105.3409
2012/12/21,7.6232,7.6574,7.5205,7.5462,-0.8989,0.0123,12.1386,1.6096,0.8056,104.394
2012/12/24,7.5462,7.5804,7.5205,7.5291,-0.2268,0.0097,12.1111,1.606,0.8037,104.1573
2012/12/25,7.5291,7.7088,7.4863,7.6745,1.9318,0.0226,12.3451,1.637,0.8193,106.1694
2012/12/26,7.6745,7.6916,7.6318,7.666,-0.1115,0.0119,12.3313,1.6352,0.8184,106.0511
2012/12/27,7.6745,7.7259,7.6232,7.6318,-0.4464,0.0118,12.2763,1.6279,0.8147,105.5776
2012/12/28,7.6489,7.6831,7.6061,7.6745,0.5605,0.0137,12.3451,1.637,0.8193,106.1694
2012/12/31,7.6831,7.7601,7.6403,7.7344,0.7804,0.0236,12.4414,1.6498,0.8257,106.998
2013/1/4,7.7344,7.7686,7.6916,7.743,0.1106,0.0175,14.3626,1.5565,0.7545,-93.1732
2013/1/7,7.7344,7.7943,7.7173,7.743,0,0.0192,14.3626,1.5565,0.7545,-93.1732
2013/1/8,7.743,7.82,7.6916,7.7173,-0.3315,0.0163,14.315,1.5513,0.752,-92.8643
2013/1/9,7.7088,7.743,7.6831,7.7173,0,0.0115,14.315,1.5513,0.752,-92.8643
2013/1/10,7.7173,7.7344,7.666,7.7002,-0.2217,0.0152,14.2833,1.5479,0.7503,-92.6584
2013/1/11,7.7002,7.7173,7.6061,7.6232,-1,0.0126,14.1404,1.5324,0.7428,-91.7318
2013/1/14,7.6146,7.7344,7.5804,7.7259,1.3468,0.0175,14.3309,1.5531,0.7528,-92.9673
2013/1/15,7.7344,7.7515,7.7002,7.7259,0,0.0158,14.3309,1.5531,0.7528,-92.9673
2013/1/16,7.7344,7.7344,7.6232,7.6745,-0.6645,0.0205,14.2357,1.5427,0.7478,-92.3496
2013/1/17,7.6831,7.6831,7.6146,7.6232,-0.6689,0.0101,14.1404,1.5324,0.7428,-91.7318
2013/1/18,7.6574,7.7259,7.6318,7.7002,1.0101,0.0121,14.2833,1.5479,0.7503,-92.6584
2013/1/21,7.7259,7.8371,7.7173,7.7943,1.2222,0.0296,14.4578,1.5668,0.7595,-93.7909
2013/1/22,7.7943,7.7943,7.6831,7.7088,-1.0977,0.0255,14.2991,1.5496,0.7512,-92.7614
2013/1/23,7.7088,7.7515,7.6831,7.7344,0.333,0.0148,14.3467,1.5548,0.7537,-93.0702
2013/1/24,7.7259,7.82,7.7088,7.7344,0,0.0268,14.3467,1.5548,0.7537,-93.0702
2013/1/25,7.7259,7.743,7.6831,7.7002,-0.4425,0.0114,14.2833,1.5479,0.7503,-92.6584
2013/1/28,7.7088,7.7858,7.6916,7.7601,0.7778,0.0203,14.3944,1.5599,0.7562,-93.3791
2013/1/29,7.7515,7.7686,7.7173,7.7601,0,0.0191,14.3944,1.5599,0.7562,-93.3791
2013/1/30,7.7601,8.0082,7.7344,7.9997,3.0871,0.0607,14.8387,1.6081,0.7795,-96.2618
2013/1/31,7.9997,8.0082,7.8713,7.9227,-0.9626,0.0346,14.6959,1.5926,0.772,-95.3352
2013/2/1,7.9055,8.0339,7.8371,7.9483,0.324,0.03,14.7435,1.5978,0.7745,-95.6441
2013/2/4,7.9569,8.128,7.9227,8.0082,0.7535,0.0377,14.8546,1.6098,0.7803,-96.3648
2013/2/5,7.9569,8.0253,7.9055,7.974,-0.4274,0.0256,14.7911,1.6029,0.777,-95.9529
2013/2/6,7.9654,8.0082,7.9055,7.9312,-0.5365,0.021,14.7118,1.5943,0.7728,-95.4382
2013/2/7,7.9312,7.9483,7.8884,7.9227,-0.1079,0.0187,14.6959,1.5926,0.772,-95.3352
2013/2/8,7.9227,7.9911,7.9141,7.9825,0.7559,0.0235,14.807,1.6047,0.7778,-96.0559
2013/2/18,8.0082,8.0938,7.9569,8.0424,0.7503,0.0283,14.9181,1.6167,0.7837,-96.7766
2013/2/19,8.0339,8.0681,7.9141,7.9398,-1.2766,0.0197,14.7276,1.5961,0.7737,-95.5411
2013/2/20,7.9398,7.9997,7.9055,7.9569,0.2155,0.0134,14.7594,1.5995,0.7753,-95.747
2013/2/21,7.9312,7.9312,7.7344,7.743,-2.6882,0.0221,14.3626,1.5565,0.7545,-93.1732
2013/2/22,7.743,7.7772,7.6574,7.6831,-0.7735,0.0179,14.2515,1.5445,0.7487,-92.4525
2013/2/25,7.7259,7.7686,7.6916,7.7088,0.3341,0.0117,14.2991,1.5496,0.7512,-92.7614
2013/2/26,7.6831,7.7002,7.589,7.6061,-1.3319,0.0153,14.1087,1.529,0.7412,-91.5259
2013/2/27,7.6061,7.6916,7.5975,7.666,0.7874,0.0128,14.2198,1.541,0.747,-92.2466
2013/2/28,7.6745,7.7858,7.6318,7.743,1.0045,0.0151,14.3626,1.5565,0.7545,-93.1732
2013/3/1,7.743,7.7515,7.6831,7.7088,-0.442,0.0102,14.2991,1.5496,0.7512,-92.7614
2013/3/4,7.7088,7.7088,7.5462,7.5633,-1.8868,0.021,14.0293,1.5204,0.737,-91.0112
2013/3/5,7.5633,7.6403,7.4949,7.5804,0.2262,0.0157,14.0611,1.5238,0.7387,-91.2171
2013/3/6,7.589,7.6318,7.5719,7.6318,0.6772,0.0112,14.1563,1.5341,0.7437,-91.8348
2013/3/7,7.6318,7.6403,7.5291,7.5719,-0.7848,0.0177,14.0452,1.5221,0.7378,-91.1141
2013/3/8,7.5719,7.6318,7.5719,7.5975,0.339,0.0103,14.0928,1.5273,0.7403,-91.423
2013/3/11,7.5804,7.6232,7.5548,7.5975,0,0.006,14.0928,1.5273,0.7403,-91.423
