date,open,high,low,close,zchange,zturnover,zPE,zPB,zPS,zPC
2008/2/29,6.0503,6.3171,6.0442,6.186,2.3972,1.4646,180.1036,16.6623,7.9415,123.0874
2008/3/3,6.189,6.25,6.0213,6.1601,-0.4189,3.2052,179.3491,16.5925,7.9083,122.5718
2008/3/4,6.2012,6.2012,5.9268,5.9863,-2.8211,1.5093,174.2895,16.1244,7.6852,119.1139
2008/3/5,5.9649,6.0976,5.564,5.7469,-3.998,2.2462,167.3215,15.4797,7.3779,114.3518
2008/3/6,5.7439,5.9238,5.686,5.7027,-0.7692,1.4573,166.0344,15.3607,7.3212,113.4722
2008/3/7,5.6402,5.8841,5.6128,5.7698,1.1762,0.9496,167.9872,15.5413,7.4073,114.8068
2008/3/10,5.686,5.8491,5.5335,5.6021,-2.9062,1.2716,163.1052,15.0897,7.192,111.4702
2008/3/11,5.5945,5.9451,5.5945,5.9436,6.0952,1.1439,173.0468,16.0094,7.6304,118.2646
2008/3/12,6.0274,6.2378,6.0229,6.0366,1.5645,1.732,175.7542,16.2599,7.7497,120.1149
2008/3/13,5.9451,6.0823,5.718,5.7698,-4.4192,1.471,167.9872,15.5413,7.4073,114.8068
2008/3/14,5.7927,5.9832,5.686,5.878,1.8758,0.9232,171.1384,15.8328,7.5462,116.9603
2008/3/17,5.9466,6.0183,5.2896,5.3201,-9.4917,1.8842,154.8945,14.33,6.8299,105.8588
2008/3/18,5.3033,5.378,4.7881,4.7881,-10,3.3748,139.405,12.897,6.147,95.2729
2008/3/19,4.8963,5.1829,4.8857,5.1067,6.6539,3.5784,148.6809,13.7552,6.556,101.6123
2008/3/20,4.9695,5.6174,4.8963,5.6174,10,2.5604,163.549,15.1307,7.2116,111.7736
2008/3/21,5.628,6.157,5.628,6.1189,8.9281,3.654,178.1508,16.4816,7.8554,121.7528
2008/3/24,6.6921,6.7302,6.1753,6.2347,1.8934,4.6851,181.5239,16.7937,8.0041,124.058
2008/3/25,6.1738,6.6311,6.0305,6.5533,5.11,3.3103,190.7998,17.6518,8.4132,130.3974
2008/3/26,6.532,6.6265,6.2073,6.2363,-4.8383,3.2817,181.5683,16.7978,8.0061,124.0884
2008/3/27,6.0976,6.1997,5.8689,5.9451,-4.6688,2.6588,173.0912,16.0135,7.6323,118.295
2008/3/28,5.7927,6.1402,5.7317,6.0945,2.5128,2.1416,177.4407,16.4159,7.8241,121.2675
2008/3/31,5.9451,6.096,5.4878,5.4878,-9.955,2.5103,159.7765,14.7817,7.0452,109.1953
2008/4/1,5.4268,5.6235,4.9573,5.0915,-7.2222,3.8147,148.2371,13.7141,6.5364,101.309
2008/4/2,5.2073,5.4878,4.8765,5.1982,2.0958,2.6842,151.3439,14.0016,6.6734,103.4323
2008/4/3,5.1219,5.4847,4.9543,5.3658,3.2258,2.2852,156.2259,14.4532,6.8887,106.7688
2008/4/7,5.5564,5.9024,5.3826,5.9024,10,3.4968,171.8485,15.8985,7.5775,117.4457
2008/4/8,6.003,6.25,5.9146,5.968,1.1105,4.1564,173.757,16.0751,7.6617,118.7499
2008/4/9,5.9756,6.2271,5.6982,5.8079,-2.682,2.8161,169.0968,15.644,7.4562,115.5651
2008/4/10,5.7165,5.9985,5.439,5.9969,3.2546,2.902,174.6002,16.1531,7.6989,119.3262
2008/4/11,6.0183,6.2134,5.8719,5.9268,-1.1693,2.6775,172.5586,15.9642,7.6088,117.931
2008/4/14,5.9268,5.9268,5.9268,5.9268,0,--,172.5586,15.9642,7.6088,117.931
2008/4/15,5.5198,6.0945,5.503,6.0671,2.3663,3.5488,176.6418,16.342,7.7889,120.7215
2008/4/16,6.0366,6.0747,5.8201,5.8232,-4.0201,1.8723,169.5406,15.685,7.4758,115.8684
2008/4/17,5.7622,6.0168,5.6097,5.8216,-0.0262,2.3109,169.4962,15.6809,7.4738,115.8381
2008/4/18,5.7942,5.9451,5.6204,5.6966,-2.1472,1.7719,165.8569,15.3442,7.3133,113.3508
2008/4/21,6.2668,6.2668,5.6418,5.7317,0.6155,2.8526,166.8777,15.4387,7.3583,114.0485
2008/4/22,5.7073,5.7073,5.1982,5.564,-2.9255,2.5052,161.9956,14.987,7.1431,110.7119
2008/4/23,5.5488,5.9451,5.5472,5.936,6.6849,2.2337,172.8249,15.9889,7.6206,118.113
2008/4/24,6.3643,6.5107,6.0671,6.3872,7.6014,8.1292,185.9621,17.2043,8.1998,127.0912
2008/4/25,6.25,6.7363,6.1661,6.4177,0.4773,5.3083,186.8498,17.2864,8.239,127.6979
2008/4/28,6.4177,6.8262,6.3719,6.7927,5.8432,5.5339,197.7678,18.2965,8.7204,135.1596
2008/4/29,6.7683,6.7683,6.3719,6.4878,-4.4883,5.4036,188.8913,17.4753,8.329,129.0932
2008/4/30,6.6097,6.7073,6.5091,6.6158,1.9737,4.0383,192.6195,17.8202,8.4934,131.6411
2008/5/5,6.7073,7.2774,6.7012,7.2774,10,7.8528,211.8814,19.6022,9.3427,144.8052
2008/5/6,7.4756,7.9268,7.4085,7.5762,4.1056,9.6466,220.5803,20.407,9.7263,150.7502
2008/5/7,7.5762,8.003,7.5579,7.6296,0.7042,5.7116,222.1337,20.5507,9.7948,151.8119
2008/5/8,7.6296,8.3933,7.4967,8.3933,10.01,8.7284,243.8811,22.5626,10.7537,166.6746
2008/5/9,8.5582,8.6025,8.0191,8.2405,-1.8198,9.3654,239.4429,22.152,10.558,163.6414
2008/5/12,8.1581,9.0577,8.0985,8.9752,8.9157,7.0546,260.7908,24.127,11.4994,178.2311
2008/5/13,8.7217,9.2838,8.6881,9.1173,1.5827,9.0433,264.9183,24.5089,11.6814,181.0519
2008/5/14,9.0149,9.1173,8.6453,8.8637,-2.781,5.1619,257.5509,23.8273,11.3565,176.0168
2008/5/15,8.7981,8.8989,8.4803,8.4803,-4.3253,5.0951,246.4109,22.7967,10.8653,168.4035
2008/5/16,8.3811,8.7522,8.3123,8.3627,-1.3869,4.4076,242.9934,22.4805,10.7146,166.0679
2008/5/19,8.4009,8.7507,8.3551,8.4238,0.7306,3.343,244.7687,22.6447,10.7929,167.2812
2008/5/20,8.3077,8.3979,7.9289,8.0496,-4.4424,5.2984,233.8951,21.6388,10.3134,159.8498
2008/5/21,7.8205,8.7981,7.8205,8.711,8.2163,4.8381,253.1126,23.4167,11.1608,172.9836
2008/5/22,8.5537,8.905,8.4467,8.4895,-2.5425,4.1541,246.6772,22.8213,10.877,168.5855
2008/5/23,8.3322,8.5216,8.097,8.1107,-4.462,2.5164,235.6704,21.803,10.3917,161.0631
2008/5/26,7.9641,8.3352,7.9641,8.042,-0.8475,1.8133,233.6731,21.6182,10.3036,159.6982
2008/5/27,8.0817,8.2909,8.0817,8.2161,2.1652,1.6026,238.7327,22.0863,10.5267,163.156
2008/5/28,8.3077,8.627,8.1229,8.4926,3.3649,2.5799,246.7659,22.8295,10.8809,168.6461
2008/5/29,8.4742,8.6438,8.2176,8.2176,-3.2374,1.788,238.7771,22.0904,10.5287,163.1864
2008/5/30,8.1993,8.5231,8.1382,8.4529,2.8625,2.0628,245.612,22.7228,10.8301,167.8575
2008/6/2,8.6071,8.8592,8.5995,8.7996,4.1019,3.4949,255.6868,23.6548,11.2743,174.7429
2008/6/3,8.8408,8.8576,8.5384,8.6728,-1.4407,1.8228,252.0031,23.314,11.1119,172.2253
2008/6/4,8.6087,8.9279,8.5995,8.8851,2.448,2.7484,258.1722,23.8848,11.3839,176.4415
2008/6/5,8.9355,9.1631,8.5292,8.546,-3.8164,3.4383,248.3193,22.9732,10.9494,169.7078
2008/6/6,8.5063,8.5078,7.6922,7.6922,-9.9911,8.9868,223.5096,20.678,9.8555,152.7522
2008/6/10,7.4554,7.6372,7.0278,7.3821,-4.031,4.4095,214.5,19.8444,9.4582,146.5947
2008/6/11,7.6448,7.7716,7.3485,7.4615,1.0759,5.3497,216.8078,20.0579,9.56,148.172
2008/6/12,7.3424,7.5379,6.7162,6.7604,-9.3961,6.3704,196.4363,18.1733,8.6617,134.2496
2008/6/13,6.7543,6.9651,6.2885,6.7666,0.0904,5.6211,196.6139,18.1897,8.6695,134.3709
2008/6/16,6.7742,6.8414,6.3099,6.4993,-3.9503,2.5418,188.847,17.4711,8.3271,129.0628
2008/6/17,6.5038,6.6108,5.9463,5.9601,-8.2961,4.3043,173.18,16.0217,7.6362,118.3556
2008/6/18,5.8043,6.4779,5.592,6.3511,6.5607,5.9126,184.5419,17.0729,8.1372,126.1206
2008/6/19,6.2442,6.2442,5.7157,5.7157,-10.0048,3.8307,166.0788,15.3648,7.3231,113.5025
2008/6/20,5.5904,6.0792,5.1902,5.6531,-1.0957,5.9924,164.2591,15.1964,7.2429,112.2589
2008/6/23,5.4988,5.8516,5.3766,5.7722,2.1075,3.2431,167.721,15.5167,7.3955,114.6248
2008/6/24,5.7279,6.0914,5.7248,6.0594,4.9749,4.0851,176.0648,16.2886,7.7634,120.3272
2008/6/25,6.0609,6.5833,6.0028,6.5176,7.5624,4.1618,189.3795,17.5204,8.3505,129.4268
2008/6/26,6.5191,6.6276,6.1861,6.4611,-0.8671,5.0168,187.7374,17.3685,8.2781,128.3045
2008/6/27,6.1861,6.3389,5.815,5.8837,-8.9362,4.8122,170.9609,15.8164,7.5384,116.839
2008/6/30,5.7523,6.0914,5.6974,6.0151,2.2326,2.6736,174.7777,16.1695,7.7067,119.4476
2008/7/1,6.0181,6.0639,5.7569,5.8959,-1.9807,1.9005,171.3159,15.8493,7.554,117.0817
2008/7/2,5.9265,6.1556,5.8654,6.1067,3.5751,3.255,177.4407,16.4159,7.8241,121.2675
2008/7/3,6.0028,6.7039,5.957,6.571,7.6038,5.0055,190.9329,17.6641,8.419,130.4884
2008/7/4,6.4993,6.9468,6.4947,6.7666,2.9754,3.8959,196.6139,18.1897,8.6695,134.3709
2008/7/7,6.817,7.1011,6.8154,6.9224,2.3025,3.8063,201.1409,18.6085,8.8691,137.4648
2008/7/8,6.9376,7.0155,6.7986,6.904,-0.2648,2.9896,200.6083,18.5592,8.8457,137.1008
2008/7/9,6.9453,7.1423,6.8964,7.04,1.969,3.513,204.5583,18.9247,9.0198,139.8004
2008/7/10,7.0446,7.0446,6.7207,6.7207,-4.5346,3.2625,195.2824,18.0665,8.6108,133.461
2008/7/11,6.7207,6.8414,6.371,6.5084,-3.1591,3.7787,189.1133,17.4958,8.3388,129.2448
2008/7/14,6.484,7.0171,6.4152,7.0109,7.7212,3.1968,203.7151,18.8467,8.9827,139.2241
2008/7/15,7.127,7.2828,6.9193,7.0033,-0.1089,4.5488,203.4931,18.8261,8.9729,139.0724
2008/7/16,6.9346,6.9621,6.5069,6.6825,-4.5802,2.9547,194.1728,17.9639,8.5619,132.7027
2008/7/17,6.8765,7.3516,6.8765,7.3516,10.0114,7.2839,213.6123,19.7623,9.4191,145.9881
2008/7/18,7.4004,7.6066,6.9162,7.1606,-2.5971,6.8199,208.0645,19.2491,9.1744,142.1966
2008/7/21,7.0736,7.4768,7.072,7.3516,2.6664,4.1654,213.6123,19.7623,9.4191,145.9881
2008/7/22,7.3775,7.3775,7.1927,7.2095,-1.9323,2.5011,209.4848,19.3805,9.2371,143.1672
2008/7/23,7.2721,7.3882,7.0262,7.1056,-1.4407,2.7925,206.4668,19.1012,9.104,141.1046
2008/7/24,7.1759,7.2217,6.9957,7.1606,0.7739,3.2678,208.0645,19.2491,9.1744,142.1966
2008/7/25,7.1179,7.3623,6.988,7.2355,1.0452,2.924,210.2393,19.4503,9.2703,143.6829
2008/7/28,7.347,7.7227,7.2095,7.4982,3.631,5.3514,217.873,20.1565,9.6069,148.9
2008/7/29,7.4157,7.4845,7.3241,7.3241,-2.3223,2.4452,212.8134,19.6884,9.3838,145.4421
2008/7/30,7.4402,7.4845,7.1041,7.1667,-2.1481,2.3569,208.2421,19.2655,9.1823,142.3179
2008/7/31,7.1942,7.2172,6.7436,6.7666,-5.584,2.9868,196.6139,18.1897,8.6695,134.3709
2008/8/1,6.6902,6.8429,6.4763,6.7589,-0.1129,3.5578,196.392,18.1692,8.6597,134.2193
2008/8/4,6.6902,6.7543,6.5313,6.5405,-3.2316,1.4938,190.0453,17.582,8.3799,129.8818
2008/8/5,6.4901,6.4916,5.8868,5.8868,-9.9953,6.7828,171.0496,15.8246,7.5423,116.8997
2008/8/6,5.8929,5.954,5.4988,5.7569,-2.2055,5.3109,167.2771,15.4756,7.3759,114.3215
2008/8/7,5.7539,5.957,5.6561,5.9479,3.3165,2.5157,172.8249,15.9889,7.6206,118.113
2008/8/8,5.9479,5.9845,5.5752,5.5752,-6.2661,2.9531,161.9956,14.987,7.1431,110.7119
2008/8/11,5.5935,5.7264,5.3766,5.4743,-1.8082,2.6927,159.0664,14.716,7.0139,108.71
2008/8/12,5.4071,5.5752,5.4071,5.5538,1.4509,1.9587,161.3743,14.9295,7.1157,110.2873
2008/8/13,5.5538,6.0166,5.5202,6.012,8.2508,3.2416,174.689,16.1613,7.7028,119.3869
2008/8/14,6.012,6.2304,5.8822,6.012,0,3.0084,174.689,16.1613,7.7028,119.3869
2008/8/15,6.235,6.2472,5.6989,5.7111,-5.0051,5.0876,165.9457,15.3524,7.3172,113.4115
2008/8/18,5.7294,5.7798,5.1398,5.1398,-10.0027,4.3428,149.3467,13.8168,6.5853,102.0673
2008/8/19,4.9642,5.2086,4.8084,5.0421,-1.9019,3.3618,146.5062,13.554,6.4601,100.1261
2008/8/20,5.0574,5.5416,4.9657,5.4988,9.0579,4.7943,159.7765,14.7817,7.0452,109.1953
2008/8/21,5.3766,5.4988,5.0329,5.0406,-8.3333,4.2735,146.4618,13.5499,6.4581,100.0957
2008/8/22,4.9489,5.0237,4.6679,4.7198,-6.3636,4.3879,137.1415,12.6876,6.0471,93.726
2008/8/25,4.729,4.7794,4.6098,4.6358,-1.7799,2.4323,134.7005,12.4618,5.9395,92.0577
2008/8/26,4.5105,4.5411,4.173,4.3257,-6.6886,5.857,125.6909,11.6283,5.5422,85.9003
2008/8/27,4.2768,4.3379,4.0004,4.1562,-3.9195,4.6794,120.7644,11.1725,5.325,82.5335
2008/8/28,4.1821,4.564,4.0538,4.4112,6.1374,5.8673,128.1763,11.8582,5.6518,87.5989
2008/8/29,4.4174,4.5502,4.315,4.4235,0.277,4.2296,128.5313,11.8911,5.6675,87.8416
2008/9/1,4.4006,4.4006,4.0783,4.0798,-7.7693,4.1001,118.5453,10.9672,5.2272,81.0169
2008/9/2,4.0095,4.3349,3.979,4.1684,2.1715,3.465,121.1195,11.2054,5.3407,82.7761
2008/9/3,4.1256,4.2157,4.0859,4.1852,0.4031,2.0842,121.6077,11.2505,5.3622,83.1098
2008/9/4,4.2035,4.2768,4.1546,4.205,0.4745,1.9041,122.1846,11.3039,5.3876,83.5041
2008/9/5,4.0172,4.0905,3.9377,3.9744,-5.4849,4.406,115.4829,10.6839,5.0921,78.924
2008/9/8,3.9255,4.0141,3.5773,3.5773,-9.9923,4.5597,103.9435,9.6163,4.5833,71.0376
2008/9/9,3.5635,3.617,3.3726,3.4031,-4.8676,4.6424,98.8839,9.1482,4.3602,67.5798
2008/9/10,3.3451,3.5131,3.255,3.3619,-1.2118,3.9625,97.6856,9.0374,4.3074,66.7608
2008/9/11,3.3558,3.5055,3.3466,3.3649,0.0909,3.3894,97.7743,9.0456,4.3113,66.8215
2008/9/12,3.3375,3.452,3.3329,3.3756,0.3177,2.3155,98.085,9.0743,4.325,67.0338
2008/9/16,3.4138,3.4138,3.2229,3.3298,-1.3575,2.6457,96.7536,8.9511,4.2663,66.1238
2008/9/17,3.3298,3.3298,3.3298,3.3298,0,--,96.7536,8.9511,4.2663,66.1238
2008/9/18,3.1328,3.3375,3.0091,3.2366,-2.7982,4.1037,94.0462,8.7007,4.1469,64.2736
2008/9/19,3.5421,3.5605,3.4978,3.5605,10.0047,4.6707,103.4553,9.5712,4.5618,70.704
2008/9/22,3.7881,3.9164,3.617,3.9102,9.8241,10.3942,113.6189,10.5114,5.0099,77.65
2008/9/23,3.704,3.7544,3.5192,3.5192,-10,6.5469,102.257,9.4603,4.5089,69.885
2008/9/24,3.4138,3.6659,3.3695,3.6659,4.1667,5.2533,106.5177,9.8545,4.6968,72.7969
2008/9/25,3.6933,3.8659,3.6659,3.7651,2.7083,5.2781,109.4025,10.1214,4.824,74.7685
2008/9/26,3.8033,4.118,3.8033,4.1164,9.3306,8.1702,119.6105,11.0657,5.2741,81.7448
2008/10/6,4.0981,4.0981,3.8614,3.8659,-6.0853,6.867,112.3318,10.3924,4.9532,76.7704
2008/10/7,3.6659,4.0263,3.6429,4.0141,3.8325,6.8571,116.6369,10.7906,5.143,79.7126
2008/10/8,3.8109,3.9188,3.6124,3.6124,-10.0079,5.9665,100.9699,9.3412,4.4522,69.0054
2008/10/9,3.6807,3.7077,3.4711,3.5409,-1.978,4.3222,98.9727,9.1564,4.3641,67.6404
2008/10/10,3.3329,3.3821,3.1868,3.19,-9.9103,5.1811,89.1642,8.249,3.9316,60.9371
2008/10/13,3.082,3.4933,2.9772,3.452,8.213,5.7678,96.4873,8.9265,4.2545,65.9419
2008/10/14,3.6346,3.6346,3.2567,3.2583,-5.6118,7.0105,91.0726,8.4256,4.0158,62.2413
2008/10/15,3.2361,3.4218,3.1789,3.3742,3.5575,4.5209,94.3125,8.7253,4.1586,64.4556
2008/10/16,3.2043,3.5806,3.2043,3.433,1.7412,6.8143,95.9547,8.8772,4.231,65.5779
2008/10/17,3.4917,3.5806,3.4171,3.4869,1.5726,3.3264,97.4637,9.0168,4.2976,66.6092
2008/10/20,3.4615,3.6457,3.4361,3.6457,4.5537,4.7607,101.9019,9.4274,4.4933,69.6424
2008/10/21,3.6743,3.6918,3.5298,3.5409,-2.8746,5.2786,98.9727,9.1564,4.3641,67.6404
2008/10/22,3.4965,3.6124,3.4711,3.4758,-1.8386,3.3374,97.153,8.9881,4.2839,66.3968
2008/10/23,3.3567,3.6362,3.2837,3.6124,3.9287,6.282,100.9699,9.3412,4.4522,69.0054
2008/10/24,3.6521,3.6934,3.4568,3.6108,-0.044,6.3064,100.9255,9.3371,4.4502,68.9751
2008/10/27,3.4568,3.6013,3.3345,3.3345,-7.6517,6.0481,93.203,8.6227,4.1097,63.6973
2008/10/28,3.2551,3.4885,3.2392,3.4615,3.8095,4.7274,96.7536,8.9511,4.2663,66.1238
2008/10/29,3.5409,3.5409,3.2869,3.2964,-4.7706,4.3953,92.1378,8.5241,4.0627,62.9693
2008/10/30,3.3282,3.3901,3.2234,3.2567,-1.2042,4.5365,91.0282,8.4215,4.0138,62.211
2008/10/31,3.2376,3.3107,3.1614,3.19,-2.0478,3.4145,89.1642,8.249,3.9316,60.9371
2008/11/3,3.1614,3.1837,3.0693,3.0947,-2.9866,2.7709,86.5012,8.0026,3.8142,59.1171
2008/11/4,3.0947,3.1154,2.8978,2.901,-6.2596,3.816,81.0866,7.5017,3.5754,55.4166
2008/11/5,2.9312,3.0677,2.9296,2.982,2.7915,5.0878,83.3501,7.7111,3.6753,56.9636
2008/11/6,2.8581,2.9375,2.8312,2.8597,-4.1001,3.3169,79.9326,7.395,3.5246,54.628
2008/11/7,2.7788,2.9153,2.7613,2.8756,0.5552,2.9067,80.3765,7.436,3.5441,54.9313
2008/11/10,2.9296,3.136,2.9296,3.1313,8.8901,6.4686,87.522,8.0971,3.8592,59.8148
2008/11/11,3.1249,3.2519,3.0249,3.1249,-0.2028,6.7384,87.3445,8.0807,3.8514,59.6935
2008/11/12,3.0503,3.171,3.0503,3.1424,0.5589,3.5323,87.8327,8.1258,3.8729,60.0271
2008/11/13,3.1027,3.3742,3.0646,3.29,4.6993,7.9829,91.9603,8.5077,4.0549,62.848
2008/11/14,3.3472,3.4758,3.2932,3.4361,4.4402,7.9631,96.0434,8.8854,4.235,65.6385
2008/11/17,3.4599,3.6187,3.406,3.614,5.1756,9.1517,101.0143,9.3453,4.4541,69.0357
2008/11/18,3.5806,3.5806,3.2519,3.2519,-10.0176,10.8138,90.8951,8.4091,4.0079,62.12
2008/11/19,3.2059,3.4917,3.2059,3.4647,6.543,7.2421,96.8423,8.9594,4.2702,66.1845
2008/11/20,3.379,3.4917,3.3043,3.3504,-3.2997,6.0482,93.6468,8.6637,4.1293,64.0006
2008/11/21,3.2567,3.3758,3.1456,3.2472,-3.0806,5.735,90.7619,8.3968,4.0021,62.029
2008/11/24,3.2504,3.4298,3.2504,3.2805,1.0269,6.6796,91.694,8.4831,4.0432,62.666
2008/11/25,3.3631,3.379,3.1741,3.2234,-1.7425,3.842,90.0962,8.3352,3.9727,61.574
2008/11/26,3.2234,3.2551,3.144,3.2281,0.1478,2.6571,90.2293,8.3476,3.9786,61.665
2008/11/27,3.4679,3.4679,3.2361,3.2392,0.3443,5.093,90.54,8.3763,3.9923,61.8774
2008/11/28,3.1932,3.2218,3.144,3.1503,-2.7451,2.8889,88.0546,8.1464,3.8827,60.1788
2008/12/1,3.0979,3.3028,3.0979,3.2472,3.0746,3.3118,90.7619,8.3968,4.0021,62.029
2008/12/2,3.1535,3.4139,3.136,3.371,3.8142,7.7773,94.2238,8.7171,4.1547,64.3949
2008/12/3,3.4441,3.6981,3.4425,3.6664,8.7612,13.2198,102.4789,9.4808,4.5187,70.0367
2008/12/4,3.7235,3.9506,3.6838,3.7807,3.1182,15.623,105.6744,9.7765,4.6596,72.2206
2008/12/5,3.7474,4.13,3.7156,4.1284,9.1978,13.1352,115.3941,10.6757,5.0882,78.8633
2008/12/8,4.2555,4.3698,4.0824,4.2158,2.1154,14.7385,117.8352,10.9015,5.1958,80.5316
2008/12/9,4.2237,4.4984,4.0967,4.3777,3.8418,13.2416,122.3622,11.3203,5.3955,83.6254
2008/12/10,4.311,4.4381,4.1761,4.3507,-0.6166,9.0518,121.6077,11.2505,5.3622,83.1098
2008/12/11,4.3666,4.4428,4.057,4.057,-6.7518,9.9326,113.3969,10.4909,5.0001,77.4984
2008/12/12,4.0316,4.1284,3.7791,3.8696,-4.6184,11.0052,108.1598,10.0064,4.7692,73.9192
2008/12/15,3.9839,4.0395,3.795,3.9141,1.149,6.7467,109.4025,10.1214,4.824,74.7685
2008/12/16,3.8585,4.0332,3.7172,3.9998,2.1907,7.6563,111.7992,10.3431,4.9297,76.4064
2008/12/17,4.0427,4.1792,3.9776,4.0141,0.3573,7.7029,112.1986,10.38,4.9473,76.6794
2008/12/18,4.03,4.0316,3.841,4.0189,0.1187,6.7084,112.3318,10.3924,4.9532,76.7704
2008/12/19,4.0316,4.157,3.9951,4.049,0.7507,7.7459,113.175,10.4704,4.9904,77.3467
2008/12/22,4.0665,4.3476,4.0649,4.311,6.4706,10.4503,120.4981,11.1479,5.3133,82.3515
2008/12/23,4.3047,4.4762,4.1284,4.1284,-4.2357,13.1973,115.3941,10.6757,5.0882,78.8633
2008/12/24,3.9998,4.0808,3.9188,3.9538,-4.2308,7.2708,110.5121,10.224,4.8729,75.5268
2008/12/25,4.0093,4.049,3.922,4.003,1.245,4.4635,111.8879,10.3513,4.9336,76.4671
2008/12/26,4.0633,4.192,4.0332,4.111,2.6973,7.5287,114.9059,10.6305,5.0667,78.5296
2008/12/29,4.0935,4.0967,3.8633,3.9935,-2.8582,4.3919,111.6216,10.3267,4.9219,76.2851
2008/12/30,3.9728,4.0649,3.8934,3.8998,-2.3459,4.052,109.0031,10.0844,4.8064,74.4955
2008/12/31,3.9347,3.9903,3.8903,3.903,0.0814,3.2597,109.0919,10.0926,4.8103,74.5562
2009/1/5,3.9712,4.1141,3.9395,4.1126,5.3702,5.6747,6.4455,4.8371,2.6733,18.6573
2009/1/6,4.0014,4.2237,3.9347,4.1602,1.1583,11.8815,6.5201,4.8932,2.7043,18.8734
2009/1/7,4.1126,4.2221,4.0887,4.0935,-1.6031,6.8038,6.4156,4.8147,2.661,18.5709
2009/1/8,4.0014,4.0093,3.8918,3.8918,-4.9263,6.8543,6.0995,4.5775,2.5299,17.656
2009/1/9,3.876,3.9951,3.8601,3.9649,1.8768,5.204,6.214,4.6635,2.5773,17.9874
2009/1/12,3.9395,4.0776,3.922,3.9776,0.3204,6.97,6.2339,4.6784,2.5856,18.045
2009/1/13,3.9379,3.9522,3.8077,3.8077,-4.2715,5.1473,5.9676,4.4786,2.4752,17.2742
2009/1/14,3.8029,3.9633,3.787,3.9474,3.6697,4.29,6.1866,4.6429,2.566,17.9081
2009/1/15,3.9363,4.0014,3.8982,3.9395,-0.2011,4.24,6.1742,4.6336,2.5608,17.8721
2009/1/16,3.9665,4.2174,3.9649,4.1141,4.4337,9.7814,6.4479,4.839,2.6744,18.6645
2009/1/19,4.192,4.2062,4.0236,4.0983,-0.386,6.1604,6.4231,4.8203,2.6641,18.5925
2009/1/20,4.0999,4.2015,4.0808,4.1872,2.1697,5.7555,6.5624,4.9249,2.7219,18.9959
2009/1/21,4.1205,4.5857,4.1126,4.5016,7.5085,13.6458,7.0552,5.2947,2.9262,20.4222
2009/1/22,4.546,4.7477,4.5445,4.6366,2.9982,12.0439,7.2667,5.4535,3.014,21.0345
2009/1/23,4.6366,4.7064,4.5095,4.581,-1.1986,7.6898,7.1796,5.3881,2.9778,20.7824
2009/2/2,4.6286,4.6778,4.4936,4.573,-0.1733,4.4806,7.1671,5.3788,2.9727,20.7463
2009/2/3,4.6207,4.6826,4.5572,4.6731,2.1875,5.4895,7.3239,5.4964,3.0377,21.2002
2009/2/4,4.7001,4.9065,4.6762,4.8271,3.296,7.1442,7.5653,5.6776,3.1378,21.8989
2009/2/5,4.8239,4.8239,4.5333,4.6524,-3.6184,8.2089,7.2916,5.4721,3.0243,21.1065
2009/2/6,4.6366,4.7509,4.6048,4.7318,1.7065,6.2171,7.416,5.5655,3.0759,21.4667
2009/2/9,4.7922,5.0383,4.6604,5.0351,6.4094,10.545,7.8913,5.9222,3.273,22.8426
2009/2/10,4.9462,5.0557,4.8858,4.9938,-0.8199,5.9502,7.8266,5.8737,3.2462,22.6553
2009/2/11,4.9224,5.1399,4.8763,5.0415,0.9539,7.6671,7.9013,5.9297,3.2772,22.8714
2009/2/12,5.0033,5.043,4.7636,4.9113,-2.5827,5.4158,7.6972,5.7766,3.1925,22.2807
2009/2/13,4.9128,5.3352,4.8938,5.3352,8.6324,9.6049,8.3617,6.2752,3.4681,24.2041
2009/2/16,5.34,5.5258,5.2908,5.359,0.4464,7.5942,8.399,6.3032,3.4836,24.3121
2009/2/17,5.367,5.367,5.1447,5.2241,-2.5185,5.7143,8.1875,6.1445,3.3959,23.6998
2009/2/18,5.0796,5.3193,5.051,5.097,-2.4316,5.0291,7.9884,5.9951,3.3133,23.1235
2009/2/19,5.1272,5.2384,5.0653,5.1447,0.9346,3.4942,8.063,6.0511,3.3443,23.3396
2009/2/20,5.1685,5.4988,5.0669,5.44,5.7407,5.6098,8.5259,6.3985,3.5362,24.6795
2009/2/23,5.4464,5.5559,5.2908,5.5099,1.2843,3.9847,8.6354,6.4807,3.5817,24.9965
2009/2/24,5.4559,5.4559,5.1272,5.1574,-6.3977,6.1256,8.083,6.066,3.3525,23.3973
2009/2/25,5.1891,5.2717,4.8128,5.0097,-2.8633,5.5846,7.8515,5.8924,3.2565,22.7273
2009/2/26,4.9494,5.0446,4.5492,4.6127,-7.9239,4.9951,7.2294,5.4254,2.9985,20.9264
2009/2/27,4.7398,5.0145,4.6762,4.9478,7.2633,8.6291,7.7545,5.8195,3.2163,22.4464
2009/3/2,5.0129,5.0161,4.7922,4.9303,-0.353,4.1663,7.7271,5.799,3.2049,22.3672
2009/3/3,4.7953,5.1558,4.7334,4.9589,0.5797,5.178,7.7719,5.8326,3.2235,22.4968
2009/3/4,4.9875,5.2384,4.9589,5.2034,4.9312,5.7615,8.1551,6.1202,3.3824,23.6062
2009/3/5,5.2558,5.3844,5.0923,5.1637,-0.7629,5.5121,8.0929,6.0735,3.3566,23.4261
